timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:52.747-04:00,532.379150,-33.022091
2026-08-25T19:22:52.747-04:00,532.836914,-34.542133
2026-08-25T19:22:52.747-04:00,533.294678,-32.098598
2026-08-25T19:22:52.747-04:00,533.752441,-34.914562
2026-08-25T19:22:52.747-04:00,534.210205,-27.697811
2026-08-25T19:22:52.747-04:00,534.667969,-24.702005
2026-08-25T19:22:52.747-04:00,535.125732,-25.678785
2026-08-25T19:22:52.747-04:00,535.583496,-28.147459
2026-08-25T19:22:52.747-04:00,536.041260,-33.598579
2026-08-25T19:22:52.747-04:00,536.499023,-41.010593
2026-08-25T19:22:52.747-04:00,536.956787,-35.120998
2026-08-25T19:22:52.747-04:00,537.414551,-30.382500
2026-08-25T19:22:52.747-04:00,537.872314,-26.247311
2026-08-25T19:22:52.747-04:00,538.330078,-24.656580
2026-08-25T19:22:52.747-04:00,538.787842,-26.689463
2026-08-25T19:22:52.747-04:00,539.245605,-24.328260
2026-08-25T19:22:52.747-04:00,539.703369,-23.112064
2026-08-25T19:22:52.747-04:00,540.161133,-22.997198
2026-08-25T19:22:52.747-04:00,540.618896,-24.418304
2026-08-25T19:22:52.747-04:00,541.076660,-25.536438
2026-08-25T19:22:52.747-04:00,541.534424,-22.552988
2026-08-25T19:22:52.747-04:00,541.992188,-21.307667
2026-08-25T19:22:52.747-04:00,542.449951,-24.661545
2026-08-25T19:22:52.747-04:00,542.907715,-31.367434
2026-08-25T19:22:52.747-04:00,543.365479,-29.919346
2026-08-25T19:22:52.747-04:00,543.823242,-24.846228
2026-08-25T19:22:52.747-04:00,544.281006,-23.768684
2026-08-25T19:22:52.747-04:00,544.738770,-25.437111
2026-08-25T19:22:52.747-04:00,545.196533,-27.981722
2026-08-25T19:22:52.747-04:00,545.654297,-32.448963
2026-08-25T19:22:52.747-04:00,546.112061,-32.343487
2026-08-25T19:22:52.747-04:00,546.569824,-36.453594
2026-08-25T19:22:52.747-04:00,547.027588,-43.883495
2026-08-25T19:22:52.747-04:00,547.485352,-35.812729
2026-08-25T19:22:52.747-04:00,547.943115,-39.166374
2026-08-25T19:22:52.747-04:00,548.400879,-29.145134
2026-08-25T19:22:52.747-04:00,548.858643,-25.332739
2026-08-25T19:22:52.747-04:00,549.316406,-27.810448
2026-08-25T19:22:52.747-04:00,549.774170,-38.253651
2026-08-25T19:22:52.747-04:00,550.231934,-42.896690
2026-08-25T19:22:52.747-04:00,550.689697,-36.448280
2026-08-25T19:22:52.747-04:00,551.147461,-35.173809
2026-08-25T19:22:52.747-04:00,551.605225,-35.990154
2026-08-25T19:22:52.747-04:00,552.062988,-48.992462
2026-08-25T19:22:52.747-04:00,552.520752,-33.793571
2026-08-25T19:22:52.747-04:00,552.978516,-29.891537
2026-08-25T19:22:52.747-04:00,553.436279,-27.423466
2026-08-25T19:22:52.747-04:00,553.894043,-24.857368
2026-08-25T19:22:52.747-04:00,554.351807,-25.642220
2026-08-25T19:22:52.747-04:00,554.809570,-25.205992
2026-08-25T19:22:52.747-04:00,555.267334,-24.892067
2026-08-25T19:22:52.747-04:00,555.725098,-29.506491
2026-08-25T19:22:52.747-04:00,556.182861,-33.165375
2026-08-25T19:22:52.747-04:00,556.640625,-31.397913
2026-08-25T19:22:52.747-04:00,557.098389,-30.715107
2026-08-25T19:22:52.747-04:00,557.556152,-24.072142
2026-08-25T19:22:52.747-04:00,558.013916,-20.914524
2026-08-25T19:22:52.747-04:00,558.471680,-21.508884
2026-08-25T19:22:52.747-04:00,558.929443,-23.599419
2026-08-25T19:22:52.747-04:00,559.387207,-24.923742
2026-08-25T19:22:52.747-04:00,559.844971,-24.706703
2026-08-25T19:22:52.747-04:00,560.302734,-24.431538
2026-08-25T19:22:52.747-04:00,560.760498,-26.411638
2026-08-25T19:22:52.747-04:00,561.218262,-28.673937
2026-08-25T19:22:52.747-04:00,561.676025,-29.114561
2026-08-25T19:22:52.747-04:00,562.133789,-30.659630
2026-08-25T19:22:52.747-04:00,562.591553,-33.461018
2026-08-25T19:22:52.747-04:00,563.049316,-34.804466
2026-08-25T19:22:52.747-04:00,563.507080,-26.286066
2026-08-25T19:22:52.747-04:00,563.964844,-24.636826
2026-08-25T19:22:52.747-04:00,564.422607,-28.442505
2026-08-25T19:22:52.747-04:00,564.880371,-37.302570
2026-08-25T19:22:52.747-04:00,565.338135,-34.086086
2026-08-25T19:22:52.747-04:00,565.795898,-32.924034
2026-08-25T19:22:52.747-04:00,566.253662,-26.543674
2026-08-25T19:22:52.747-04:00,566.711426,-26.770969
2026-08-25T19:22:52.747-04:00,567.169189,-39.871548
2026-08-25T19:22:52.747-04:00,567.626953,-29.782578
2026-08-25T19:22:52.747-04:00,568.084717,-30.223429
2026-08-25T19:22:52.747-04:00,568.542480,-37.248211
2026-08-25T19:22:52.747-04:00,569.000244,-32.695839
2026-08-25T19:22:52.747-04:00,569.458008,-27.634388
2026-08-25T19:22:52.747-04:00,569.915771,-25.018885
2026-08-25T19:22:52.747-04:00,570.373535,-25.891857
2026-08-25T19:22:52.747-04:00,570.831299,-28.221226
2026-08-25T19:22:52.747-04:00,571.289062,-25.125870
2026-08-25T19:22:52.747-04:00,571.746826,-21.139372
2026-08-25T19:22:52.747-04:00,572.204590,-20.501904
2026-08-25T19:22:52.747-04:00,572.662354,-23.265461
2026-08-25T19:22:52.747-04:00,573.120117,-26.608871
2026-08-25T19:22:52.747-04:00,573.577881,-28.714474
2026-08-25T19:22:52.747-04:00,574.035645,-31.093843
2026-08-25T19:22:52.747-04:00,574.493408,-32.919930
2026-08-25T19:22:52.747-04:00,574.951172,-36.323875
2026-08-25T19:22:52.747-04:00,575.408936,-42.949127
2026-08-25T19:22:52.747-04:00,575.866699,-37.690300
2026-08-25T19:22:52.747-04:00,576.324463,-34.348953
2026-08-25T19:22:52.747-04:00,576.782227,-35.171017
2026-08-25T19:22:52.747-04:00,577.239990,-35.823181
2026-08-25T19:22:52.747-04:00,577.697754,-25.742777
2026-08-25T19:22:52.747-04:00,578.155518,-21.324963
2026-08-25T19:22:52.747-04:00,578.613281,-21.853876
2026-08-25T19:22:52.747-04:00,579.071045,-25.007544
2026-08-25T19:22:52.747-04:00,579.528809,-32.804073
2026-08-25T19:22:52.747-04:00,579.986572,-33.802048
2026-08-25T19:22:52.747-04:00,580.444336,-38.013275
2026-08-25T19:22:52.747-04:00,580.902100,-33.139473
2026-08-25T19:22:52.747-04:00,581.359863,-32.462685
2026-08-25T19:22:52.747-04:00,581.817627,-36.260765
2026-08-25T19:22:52.747-04:00,582.275391,-28.551950
2026-08-25T19:22:52.747-04:00,582.733154,-28.737280
2026-08-25T19:22:52.747-04:00,583.190918,-37.027664
2026-08-25T19:22:52.747-04:00,583.648682,-25.568617
2026-08-25T19:22:52.747-04:00,584.106445,-28.805443
2026-08-25T19:22:52.747-04:00,584.564209,-27.341286
2026-08-25T19:22:52.747-04:00,585.021973,-22.466686
2026-08-25T19:22:52.747-04:00,585.479736,-22.575142
2026-08-25T19:22:52.747-04:00,585.937500,-24.575474
2026-08-25T19:22:52.747-04:00,586.395264,-27.158230
2026-08-25T19:22:52.747-04:00,586.853027,-29.498415
2026-08-25T19:22:52.747-04:00,587.310791,-29.116724
2026-08-25T19:22:52.747-04:00,587.768555,-29.150627
2026-08-25T19:22:52.747-04:00,588.226318,-24.294144
2026-08-25T19:22:52.747-04:00,588.684082,-22.790747
2026-08-25T19:22:52.747-04:00,589.141846,-25.761187
2026-08-25T19:22:52.747-04:00,589.599609,-29.105911
2026-08-25T19:22:52.747-04:00,590.057373,-29.231133
2026-08-25T19:22:52.747-04:00,590.515137,-27.832146
2026-08-25T19:22:52.747-04:00,590.972900,-24.094460
2026-08-25T19:22:52.747-04:00,591.430664,-20.136292
2026-08-25T19:22:52.747-04:00,591.888428,-18.526018
2026-08-25T19:22:52.747-04:00,592.346191,-18.309843
2026-08-25T19:22:52.747-04:00,592.803955,-19.475248
2026-08-25T19:22:52.747-04:00,593.261719,-21.646605
2026-08-25T19:22:52.747-04:00,593.719482,-23.043451
2026-08-25T19:22:52.747-04:00,594.177246,-24.976665
2026-08-25T19:22:52.747-04:00,594.635010,-29.447784
2026-08-25T19:22:52.747-04:00,595.092773,-36.588005
2026-08-25T19:22:52.747-04:00,595.550537,-49.605408
2026-08-25T19:22:52.747-04:00,596.008301,-39.463188
2026-08-25T19:22:52.747-04:00,596.466064,-34.087250
2026-08-25T19:22:52.747-04:00,596.923828,-32.767479
2026-08-25T19:22:52.747-04:00,597.381592,-31.726521
2026-08-25T19:22:52.747-04:00,597.839355,-31.877832
2026-08-25T19:22:52.747-04:00,598.297119,-32.995201
2026-08-25T19:22:52.747-04:00,598.754883,-29.895638
2026-08-25T19:22:52.747-04:00,599.212646,-41.575603
2026-08-25T19:22:52.747-04:00,599.670410,-26.348648
2026-08-25T19:22:52.747-04:00,600.128174,-24.835896
2026-08-25T19:22:52.747-04:00,600.585938,-29.314939
2026-08-25T19:22:52.747-04:00,601.043701,-36.133991
2026-08-25T19:22:52.747-04:00,601.501465,-37.034573
2026-08-25T19:22:52.747-04:00,601.959229,-46.780682
2026-08-25T19:22:52.747-04:00,602.416992,-35.815956
2026-08-25T19:22:52.747-04:00,602.874756,-30.918476
2026-08-25T19:22:52.747-04:00,603.332520,-31.733166
2026-08-25T19:22:52.747-04:00,603.790283,-28.083046
2026-08-25T19:22:52.747-04:00,604.248047,-23.753262
2026-08-25T19:22:52.747-04:00,604.705811,-24.246273
2026-08-25T19:22:52.747-04:00,605.163574,-27.960016
2026-08-25T19:22:52.747-04:00,605.621338,-23.244480
2026-08-25T19:22:52.747-04:00,606.079102,-21.944464
2026-08-25T19:22:52.747-04:00,606.536865,-23.522205
2026-08-25T19:22:52.747-04:00,606.994629,-24.838917
2026-08-25T19:22:52.747-04:00,607.452393,-26.934626
2026-08-25T19:22:52.747-04:00,607.910156,-27.795471
2026-08-25T19:22:52.747-04:00,608.367920,-24.637106
2026-08-25T19:22:52.747-04:00,608.825684,-20.769835
2026-08-25T19:22:52.747-04:00,609.283447,-20.862179
2026-08-25T19:22:52.747-04:00,609.741211,-27.460793
2026-08-25T19:22:52.747-04:00,610.198975,-37.869183
2026-08-25T19:22:52.747-04:00,610.656738,-28.149513
2026-08-25T19:22:52.747-04:00,611.114502,-21.893999
2026-08-25T19:22:52.747-04:00,611.572266,-23.252964
2026-08-25T19:22:52.747-04:00,612.030029,-29.890221
2026-08-25T19:22:52.747-04:00,612.487793,-34.504257
2026-08-25T19:22:52.747-04:00,612.945557,-33.843185
2026-08-25T19:22:52.747-04:00,613.403320,-39.904270
2026-08-25T19:22:52.747-04:00,613.861084,-35.121521
2026-08-25T19:22:52.747-04:00,614.318848,-34.159538
2026-08-25T19:22:52.747-04:00,614.776611,-43.621254
2026-08-25T19:22:52.747-04:00,615.234375,-56.724663
2026-08-25T19:22:52.747-04:00,615.692139,-37.148239
2026-08-25T19:22:52.747-04:00,616.149902,-37.029652
2026-08-25T19:22:52.747-04:00,616.607666,-36.893837
2026-08-25T19:22:52.747-04:00,617.065430,-30.217836
2026-08-25T19:22:52.747-04:00,617.523193,-24.493168
2026-08-25T19:22:52.747-04:00,617.980957,-22.270443
2026-08-25T19:22:52.747-04:00,618.438721,-25.104277
2026-08-25T19:22:52.747-04:00,618.896484,-26.338396
2026-08-25T19:22:52.747-04:00,619.354248,-24.747831
2026-08-25T19:22:52.747-04:00,619.812012,-25.637474
2026-08-25T19:22:52.747-04:00,620.269775,-25.454933
2026-08-25T19:22:52.747-04:00,620.727539,-24.630239
2026-08-25T19:22:52.747-04:00,621.185303,-26.229359
2026-08-25T19:22:52.747-04:00,621.643066,-26.680447
2026-08-25T19:22:52.747-04:00,622.100830,-26.140947
2026-08-25T19:22:52.747-04:00,622.558594,-29.990446
2026-08-25T19:22:52.747-04:00,623.016357,-26.863243
2026-08-25T19:22:52.747-04:00,623.474121,-28.213902
2026-08-25T19:22:52.747-04:00,623.931885,-35.541836
2026-08-25T19:22:52.747-04:00,624.389648,-40.559235
2026-08-25T19:22:52.747-04:00,624.847412,-42.173241
2026-08-25T19:22:52.747-04:00,625.305176,-32.589436
2026-08-25T19:22:52.747-04:00,625.762939,-27.360661
2026-08-25T19:22:52.747-04:00,626.220703,-25.951252
2026-08-25T19:22:52.747-04:00,626.678467,-25.963303
2026-08-25T19:22:52.747-04:00,627.136230,-25.755474
2026-08-25T19:22:52.747-04:00,627.593994,-25.197639
2026-08-25T19:22:52.747-04:00,628.051758,-27.702446
2026-08-25T19:22:52.747-04:00,628.509521,-33.240761
2026-08-25T19:22:52.747-04:00,628.967285,-32.467720
2026-08-25T19:22:52.747-04:00,629.425049,-27.790251
2026-08-25T19:22:52.747-04:00,629.882812,-26.877548
2026-08-25T19:22:52.747-04:00,630.340576,-31.332386
2026-08-25T19:22:52.747-04:00,630.798340,-32.450356
2026-08-25T19:22:52.747-04:00,631.256104,-27.112446
2026-08-25T19:22:52.747-04:00,631.713867,-26.133987
2026-08-25T19:22:52.747-04:00,632.171631,-23.737358
2026-08-25T19:22:52.747-04:00,632.629395,-22.476299
2026-08-25T19:22:52.747-04:00,633.087158,-23.505360
2026-08-25T19:22:52.747-04:00,633.544922,-25.824478
2026-08-25T19:22:52.747-04:00,634.002686,-25.661839
2026-08-25T19:22:52.747-04:00,634.460449,-26.416653
2026-08-25T19:22:52.747-04:00,634.918213,-32.998264
2026-08-25T19:22:52.747-04:00,635.375977,-31.494703
2026-08-25T19:22:52.747-04:00,635.833740,-28.423874
2026-08-25T19:22:52.747-04:00,636.291504,-27.852087
2026-08-25T19:22:52.747-04:00,636.749268,-25.897150
2026-08-25T19:22:52.747-04:00,637.207031,-26.551613
2026-08-25T19:22:52.747-04:00,637.664795,-32.902588
2026-08-25T19:22:52.747-04:00,638.122559,-37.896946
2026-08-25T19:22:52.747-04:00,638.580322,-38.273224
2026-08-25T19:22:52.747-04:00,639.038086,-29.738651
2026-08-25T19:22:52.747-04:00,639.495850,-27.725132
2026-08-25T19:22:52.747-04:00,639.953613,-26.046877
2026-08-25T19:22:52.747-04:00,640.411377,-26.957495
2026-08-25T19:22:52.747-04:00,640.869141,-32.653519
2026-08-25T19:22:52.747-04:00,641.326904,-34.947975
2026-08-25T19:22:52.747-04:00,641.784668,-27.486391
2026-08-25T19:22:52.747-04:00,642.242432,-21.774784
2026-08-25T19:22:52.747-04:00,642.700195,-21.302435
2026-08-25T19:22:52.747-04:00,643.157959,-24.444304
2026-08-25T19:22:52.747-04:00,643.615723,-27.552589
2026-08-25T19:22:52.747-04:00,644.073486,-29.451851
2026-08-25T19:22:52.747-04:00,644.531250,-37.536819
2026-08-25T19:22:52.747-04:00,644.989014,-33.748444
2026-08-25T19:22:52.747-04:00,645.446777,-26.490343
2026-08-25T19:22:52.747-04:00,645.904541,-23.411676
2026-08-25T19:22:52.747-04:00,646.362305,-27.128420
2026-08-25T19:22:52.747-04:00,646.820068,-37.629219
2026-08-25T19:22:52.747-04:00,647.277832,-28.037239
2026-08-25T19:22:52.747-04:00,647.735596,-27.252495
2026-08-25T19:22:52.747-04:00,648.193359,-25.990093
2026-08-25T19:22:52.747-04:00,648.651123,-25.858250
2026-08-25T19:22:52.747-04:00,649.108887,-28.206394
2026-08-25T19:22:52.747-04:00,649.566650,-30.803791
2026-08-25T19:22:52.747-04:00,650.024414,-32.040531
2026-08-25T19:22:52.747-04:00,650.482178,-29.604900
2026-08-25T19:22:52.747-04:00,650.939941,-27.131985
2026-08-25T19:22:52.747-04:00,651.397705,-27.949400
2026-08-25T19:22:52.747-04:00,651.855469,-28.889406
2026-08-25T19:22:52.747-04:00,652.313232,-27.919254
2026-08-25T19:22:52.747-04:00,652.770996,-27.264555
2026-08-25T19:22:52.747-04:00,653.228760,-27.551859
2026-08-25T19:22:52.747-04:00,653.686523,-28.865635
2026-08-25T19:22:52.747-04:00,654.144287,-29.065466
2026-08-25T19:22:52.747-04:00,654.602051,-31.537045
2026-08-25T19:22:52.747-04:00,655.059814,-27.562151
2026-08-25T19:22:52.747-04:00,655.517578,-23.780272
2026-08-25T19:22:52.747-04:00,655.975342,-22.019501
2026-08-25T19:22:52.747-04:00,656.433105,-23.624287
2026-08-25T19:22:52.747-04:00,656.890869,-30.307539
2026-08-25T19:22:52.747-04:00,657.348633,-38.203152
2026-08-25T19:22:52.747-04:00,657.806396,-43.880901
2026-08-25T19:22:52.747-04:00,658.264160,-43.395039
2026-08-25T19:22:52.747-04:00,658.721924,-28.704872
2026-08-25T19:22:52.747-04:00,659.179688,-26.535648
2026-08-25T19:22:52.747-04:00,659.637451,-29.013281
2026-08-25T19:22:52.747-04:00,660.095215,-26.813175
2026-08-25T19:22:52.747-04:00,660.552979,-25.283516
2026-08-25T19:22:52.747-04:00,661.010742,-25.480247
2026-08-25T19:22:52.747-04:00,661.468506,-25.819340
2026-08-25T19:22:52.747-04:00,661.926270,-26.472235
2026-08-25T19:22:52.747-04:00,662.384033,-26.440453
2026-08-25T19:22:52.747-04:00,662.841797,-26.129215
2026-08-25T19:22:52.747-04:00,663.299561,-25.913670
2026-08-25T19:22:52.747-04:00,663.757324,-26.584339
2026-08-25T19:22:52.747-04:00,664.215088,-24.762659
2026-08-25T19:22:52.747-04:00,664.672852,-22.897266
2026-08-25T19:22:52.747-04:00,665.130615,-24.694757
2026-08-25T19:22:52.747-04:00,665.588379,-28.938303
2026-08-25T19:22:52.747-04:00,666.046143,-28.807047
2026-08-25T19:22:52.747-04:00,666.503906,-27.572788
2026-08-25T19:22:52.747-04:00,666.961670,-28.767796
2026-08-25T19:22:52.747-04:00,667.419434,-28.781704
2026-08-25T19:22:52.747-04:00,667.877197,-27.898809
2026-08-25T19:22:52.747-04:00,668.334961,-28.834431
2026-08-25T19:22:52.747-04:00,668.792725,-31.269466
2026-08-25T19:22:52.747-04:00,669.250488,-33.732372
2026-08-25T19:22:52.747-04:00,669.708252,-32.251862
2026-08-25T19:22:52.747-04:00,670.166016,-27.449894
2026-08-25T19:22:52.747-04:00,670.623779,-25.740047
2026-08-25T19:22:52.747-04:00,671.081543,-26.777466
2026-08-25T19:22:52.747-04:00,671.539307,-29.241081
2026-08-25T19:22:52.747-04:00,671.997070,-28.095875
2026-08-25T19:22:52.747-04:00,672.454834,-25.261057
2026-08-25T19:22:52.747-04:00,672.912598,-25.039293
2026-08-25T19:22:52.747-04:00,673.370361,-26.003515
2026-08-25T19:22:52.747-04:00,673.828125,-26.915260
2026-08-25T19:22:52.747-04:00,674.285889,-28.150957
2026-08-25T19:22:52.747-04:00,674.743652,-28.321516
2026-08-25T19:22:52.747-04:00,675.201416,-27.009922
2026-08-25T19:22:52.747-04:00,675.659180,-24.860558
2026-08-25T19:22:52.747-04:00,676.116943,-24.526579
2026-08-25T19:22:52.747-04:00,676.574707,-26.820068
2026-08-25T19:22:52.747-04:00,677.032471,-34.442017
2026-08-25T19:22:52.747-04:00,677.490234,-37.017666
2026-08-25T19:22:52.747-04:00,677.947998,-37.079430
2026-08-25T19:22:52.747-04:00,678.405762,-30.733988
2026-08-25T19:22:52.747-04:00,678.863525,-27.061319
2026-08-25T19:22:52.747-04:00,679.321289,-25.358368
2026-08-25T19:22:52.747-04:00,679.779053,-26.017973
2026-08-25T19:22:52.747-04:00,680.236816,-29.680407
2026-08-25T19:22:52.747-04:00,680.694580,-31.635345
2026-08-25T19:22:52.747-04:00,681.152344,-34.957901
2026-08-25T19:22:52.747-04:00,681.610107,-30.671242
2026-08-25T19:22:52.747-04:00,682.067871,-24.641750
2026-08-25T19:22:52.747-04:00,682.525635,-20.644783
2026-08-25T19:22:52.747-04:00,682.983398,-20.649183
2026-08-25T19:22:52.747-04:00,683.441162,-23.431852
2026-08-25T19:22:52.747-04:00,683.898926,-25.878534
2026-08-25T19:22:52.747-04:00,684.356689,-27.528017
2026-08-25T19:22:52.747-04:00,684.814453,-27.667576
2026-08-25T19:22:52.747-04:00,685.272217,-30.066271
2026-08-25T19:22:52.747-04:00,685.729980,-34.114105
2026-08-25T19:22:52.747-04:00,686.187744,-33.906013
2026-08-25T19:22:52.747-04:00,686.645508,-27.420904
2026-08-25T19:22:52.747-04:00,687.103271,-24.058722
2026-08-25T19:22:52.747-04:00,687.561035,-23.337883
2026-08-25T19:22:52.747-04:00,688.018799,-22.578993
2026-08-25T19:22:52.747-04:00,688.476562,-24.878757
2026-08-25T19:22:52.747-04:00,688.934326,-28.013098
2026-08-25T19:22:52.747-04:00,689.392090,-28.166359
2026-08-25T19:22:52.747-04:00,689.849854,-27.934618
2026-08-25T19:22:52.747-04:00,690.307617,-26.165159
2026-08-25T19:22:52.747-04:00,690.765381,-27.933918
2026-08-25T19:22:52.747-04:00,691.223145,-31.234184
2026-08-25T19:22:52.747-04:00,691.680908,-30.252171
2026-08-25T19:22:52.747-04:00,692.138672,-30.649784
2026-08-25T19:22:52.747-04:00,692.596436,-32.717579
2026-08-25T19:22:52.747-04:00,693.054199,-33.809807
2026-08-25T19:22:52.747-04:00,693.511963,-30.351677
2026-08-25T19:22:52.747-04:00,693.969727,-36.360527
2026-08-25T19:22:52.747-04:00,694.427490,-35.834167
2026-08-25T19:22:52.747-04:00,694.885254,-34.141838
2026-08-25T19:22:52.747-04:00,695.343018,-42.328934
2026-08-25T19:22:52.747-04:00,695.800781,-31.098125
2026-08-25T19:22:52.747-04:00,696.258545,-32.316181
2026-08-25T19:22:52.747-04:00,696.716309,-28.916878
2026-08-25T19:22:52.747-04:00,697.174072,-27.218954
2026-08-25T19:22:52.747-04:00,697.631836,-28.144756
2026-08-25T19:22:52.747-04:00,698.089600,-26.432411
2026-08-25T19:22:52.747-04:00,698.547363,-26.818558
2026-08-25T19:22:52.747-04:00,699.005127,-26.528418
2026-08-25T19:22:52.747-04:00,699.462891,-23.395178
2026-08-25T19:22:52.747-04:00,699.920654,-20.744217
2026-08-25T19:22:52.747-04:00,700.378418,-21.933067
2026-08-25T19:22:52.747-04:00,700.836182,-24.675190
2026-08-25T19:22:52.747-04:00,701.293945,-24.318153
2026-08-25T19:22:52.747-04:00,701.751709,-23.521299
2026-08-25T19:22:52.747-04:00,702.209473,-24.458771
2026-08-25T19:22:52.747-04:00,702.667236,-26.964558
2026-08-25T19:22:52.747-04:00,703.125000,-27.967184
2026-08-25T19:22:52.747-04:00,703.582764,-24.665382
2026-08-25T19:22:52.747-04:00,704.040527,-20.989487
2026-08-25T19:22:52.747-04:00,704.498291,-20.819473
2026-08-25T19:22:52.747-04:00,704.956055,-25.441687
2026-08-25T19:22:52.747-04:00,705.413818,-26.614609
2026-08-25T19:22:52.747-04:00,705.871582,-24.473036
2026-08-25T19:22:52.747-04:00,706.329346,-30.021423
2026-08-25T19:22:52.747-04:00,706.787109,-31.605621
2026-08-25T19:22:52.747-04:00,707.244873,-26.992340
2026-08-25T19:22:52.747-04:00,707.702637,-26.613806
2026-08-25T19:22:52.747-04:00,708.160400,-27.862026
2026-08-25T19:22:52.747-04:00,708.618164,-29.062683
2026-08-25T19:22:52.747-04:00,709.075928,-28.922842
2026-08-25T19:22:52.747-04:00,709.533691,-26.964113
2026-08-25T19:22:52.747-04:00,709.991455,-23.944782
2026-08-25T19:22:52.747-04:00,710.449219,-27.939699
2026-08-25T19:22:52.747-04:00,710.906982,-35.983566
2026-08-25T19:22:52.747-04:00,711.364746,-27.281250
2026-08-25T19:22:52.747-04:00,711.822510,-30.725880
2026-08-25T19:22:52.747-04:00,712.280273,-36.636692
2026-08-25T19:22:52.747-04:00,712.738037,-32.660290
2026-08-25T19:22:52.747-04:00,713.195801,-29.097332
2026-08-25T19:22:52.747-04:00,713.653564,-26.847885
2026-08-25T19:22:52.747-04:00,714.111328,-26.035395
2026-08-25T19:22:52.747-04:00,714.569092,-26.639406
2026-08-25T19:22:52.747-04:00,715.026855,-26.783020
2026-08-25T19:22:52.747-04:00,715.484619,-26.376028
2026-08-25T19:22:52.747-04:00,715.942383,-24.853176
2026-08-25T19:22:52.747-04:00,716.400146,-23.728592
2026-08-25T19:22:52.747-04:00,716.857910,-22.322302
2026-08-25T19:22:52.747-04:00,717.315674,-22.154627
2026-08-25T19:22:52.747-04:00,717.773438,-22.690771
2026-08-25T19:22:52.747-04:00,718.231201,-25.785429
2026-08-25T19:22:52.747-04:00,718.688965,-29.415110
2026-08-25T19:22:52.747-04:00,719.146729,-25.590839
2026-08-25T19:22:52.747-04:00,719.604492,-24.192801
2026-08-25T19:22:52.747-04:00,720.062256,-31.453951
2026-08-25T19:22:52.747-04:00,720.520020,-28.851587
2026-08-25T19:22:52.747-04:00,720.977783,-28.677244
2026-08-25T19:22:52.747-04:00,721.435547,-36.075203
2026-08-25T19:22:52.747-04:00,721.893311,-36.605076
2026-08-25T19:22:52.747-04:00,722.351074,-41.717266
2026-08-25T19:22:52.747-04:00,722.808838,-35.966843
2026-08-25T19:22:52.747-04:00,723.266602,-29.710148
2026-08-25T19:22:52.747-04:00,723.724365,-28.227512
2026-08-25T19:22:52.747-04:00,724.182129,-26.732109
2026-08-25T19:22:52.747-04:00,724.639893,-26.137012
2026-08-25T19:22:52.747-04:00,725.097656,-29.157562
2026-08-25T19:22:52.747-04:00,725.555420,-33.438515
2026-08-25T19:22:52.747-04:00,726.013184,-30.152748
2026-08-25T19:22:52.747-04:00,726.470947,-28.324621
2026-08-25T19:22:52.747-04:00,726.928711,-24.834730
2026-08-25T19:22:52.747-04:00,727.386475,-25.747292
2026-08-25T19:22:52.747-04:00,727.844238,-38.075161
2026-08-25T19:22:52.747-04:00,728.302002,-32.641148
2026-08-25T19:22:52.747-04:00,728.759766,-31.916304
2026-08-25T19:22:52.747-04:00,729.217529,-26.248707
2026-08-25T19:22:52.747-04:00,729.675293,-25.846889
2026-08-25T19:22:52.747-04:00,730.133057,-31.180143
2026-08-25T19:22:52.747-04:00,730.590820,-28.825388
2026-08-25T19:22:52.747-04:00,731.048584,-33.275307
2026-08-25T19:22:52.747-04:00,731.506348,-39.276768
2026-08-25T19:22:52.747-04:00,731.964111,-39.196049
2026-08-25T19:22:52.747-04:00,732.421875,-32.822849
2026-08-25T19:22:52.747-04:00,732.879639,-28.157887
2026-08-25T19:22:52.747-04:00,733.337402,-28.481339
2026-08-25T19:22:52.747-04:00,733.795166,-33.924580
2026-08-25T19:22:52.747-04:00,734.252930,-43.124664
2026-08-25T19:22:52.747-04:00,734.710693,-38.709198
2026-08-25T19:22:52.747-04:00,735.168457,-30.466373
2026-08-25T19:22:52.747-04:00,735.626221,-30.236641
2026-08-25T19:22:52.747-04:00,736.083984,-31.986687
2026-08-25T19:22:52.747-04:00,736.541748,-33.760506
2026-08-25T19:22:52.747-04:00,736.999512,-38.715729
2026-08-25T19:22:52.747-04:00,737.457275,-31.860912
2026-08-25T19:22:52.747-04:00,737.915039,-40.741745
2026-08-25T19:22:52.747-04:00,738.372803,-28.144987
2026-08-25T19:22:52.747-04:00,738.830566,-22.177959
2026-08-25T19:22:52.747-04:00,739.288330,-21.207533
2026-08-25T19:22:52.747-04:00,739.746094,-23.005438
2026-08-25T19:22:52.747-04:00,740.203857,-28.150181
2026-08-25T19:22:52.747-04:00,740.661621,-37.028282
2026-08-25T19:22:52.747-04:00,741.119385,-37.158230
2026-08-25T19:22:52.747-04:00,741.577148,-28.185715
2026-08-25T19:22:52.747-04:00,742.034912,-24.301422
2026-08-25T19:22:52.747-04:00,742.492676,-25.419905
2026-08-25T19:22:52.747-04:00,742.950439,-28.326031
2026-08-25T19:22:52.747-04:00,743.408203,-30.222134
2026-08-25T19:22:52.747-04:00,743.865967,-29.471930
2026-08-25T19:22:52.747-04:00,744.323730,-28.041786
2026-08-25T19:22:52.747-04:00,744.781494,-36.362942
2026-08-25T19:22:52.747-04:00,745.239258,-30.977774
