timestamp,frequency_offset_hz,power_db
2026-08-25T16:23:18.722-04:00,-1801.757812,-12.446757
2026-08-25T16:23:18.722-04:00,-1794.433594,-11.598911
2026-08-25T16:23:18.722-04:00,-1787.109375,-15.757552
2026-08-25T16:23:18.722-04:00,-1779.785156,-15.305918
2026-08-25T16:23:18.722-04:00,-1772.460938,-13.129235
2026-08-25T16:23:18.722-04:00,-1765.136719,-16.684118
2026-08-25T16:23:18.722-04:00,-1757.812500,-22.815382
2026-08-25T16:23:18.722-04:00,-1750.488281,-30.749195
2026-08-25T16:23:18.722-04:00,-1743.164062,-18.967550
2026-08-25T16:23:18.722-04:00,-1735.839844,-13.545586
2026-08-25T16:23:18.722-04:00,-1728.515625,-12.182087
2026-08-25T16:23:18.722-04:00,-1721.191406,-15.639853
2026-08-25T16:23:18.722-04:00,-1713.867188,-18.232357
2026-08-25T16:23:18.722-04:00,-1706.542969,-12.097990
2026-08-25T16:23:18.722-04:00,-1699.218750,-10.957433
2026-08-25T16:23:18.722-04:00,-1691.894531,-13.893579
2026-08-25T16:23:18.722-04:00,-1684.570312,-20.373550
2026-08-25T16:23:18.722-04:00,-1677.246094,-28.111572
2026-08-25T16:23:18.722-04:00,-1669.921875,-29.162970
2026-08-25T16:23:18.722-04:00,-1662.597656,-31.562443
2026-08-25T16:23:18.722-04:00,-1655.273438,-20.978352
2026-08-25T16:23:18.722-04:00,-1647.949219,-19.305973
2026-08-25T16:23:18.722-04:00,-1640.625000,-18.961842
2026-08-25T16:23:18.722-04:00,-1633.300781,-14.130486
2026-08-25T16:23:18.722-04:00,-1625.976562,-11.878534
2026-08-25T16:23:18.722-04:00,-1618.652344,-13.866035
2026-08-25T16:23:18.722-04:00,-1611.328125,-14.405704
2026-08-25T16:23:18.722-04:00,-1604.003906,-12.624056
2026-08-25T16:23:18.722-04:00,-1596.679688,-13.762044
2026-08-25T16:23:18.722-04:00,-1589.355469,-19.324381
2026-08-25T16:23:18.722-04:00,-1582.031250,-12.865586
2026-08-25T16:23:18.722-04:00,-1574.707031,-7.340350
2026-08-25T16:23:18.722-04:00,-1567.382812,-5.807528
2026-08-25T16:23:18.722-04:00,-1560.058594,-9.295034
2026-08-25T16:23:18.722-04:00,-1552.734375,-31.707079
2026-08-25T16:23:18.722-04:00,-1545.410156,-11.594882
2026-08-25T16:23:18.722-04:00,-1538.085938,-11.476026
2026-08-25T16:23:18.722-04:00,-1530.761719,-30.096043
2026-08-25T16:23:18.722-04:00,-1523.437500,-14.540483
2026-08-25T16:23:18.722-04:00,-1516.113281,-12.855661
2026-08-25T16:23:18.722-04:00,-1508.789062,-12.083862
2026-08-25T16:23:18.722-04:00,-1501.464844,-10.156938
2026-08-25T16:23:18.722-04:00,-1494.140625,-8.803795
2026-08-25T16:23:18.722-04:00,-1486.816406,-10.356600
2026-08-25T16:23:18.722-04:00,-1479.492188,-16.100090
2026-08-25T16:23:18.722-04:00,-1472.167969,-20.012276
2026-08-25T16:23:18.722-04:00,-1464.843750,-20.226383
2026-08-25T16:23:18.722-04:00,-1457.519531,-22.338152
2026-08-25T16:23:18.722-04:00,-1450.195312,-18.752333
2026-08-25T16:23:18.722-04:00,-1442.871094,-18.346779
2026-08-25T16:23:18.722-04:00,-1435.546875,-14.255077
2026-08-25T16:23:18.722-04:00,-1428.222656,-15.886999
2026-08-25T16:23:18.722-04:00,-1420.898438,-37.058773
2026-08-25T16:23:18.722-04:00,-1413.574219,-21.545124
2026-08-25T16:23:18.722-04:00,-1406.250000,-26.781042
2026-08-25T16:23:18.722-04:00,-1398.925781,-11.460752
2026-08-25T16:23:18.722-04:00,-1391.601562,-7.774257
2026-08-25T16:23:18.722-04:00,-1384.277344,-9.688666
2026-08-25T16:23:18.722-04:00,-1376.953125,-11.969078
2026-08-25T16:23:18.722-04:00,-1369.628906,-10.300861
2026-08-25T16:23:18.722-04:00,-1362.304688,-12.414610
2026-08-25T16:23:18.722-04:00,-1354.980469,-15.618840
2026-08-25T16:23:18.722-04:00,-1347.656250,-20.231079
2026-08-25T16:23:18.722-04:00,-1340.332031,-21.464884
2026-08-25T16:23:18.722-04:00,-1333.007812,-24.798962
2026-08-25T16:23:18.722-04:00,-1325.683594,-23.206509
2026-08-25T16:23:18.722-04:00,-1318.359375,-15.200901
2026-08-25T16:23:18.722-04:00,-1311.035156,-16.544504
2026-08-25T16:23:18.722-04:00,-1303.710938,-33.031479
2026-08-25T16:23:18.722-04:00,-1296.386719,-14.422574
2026-08-25T16:23:18.722-04:00,-1289.062500,-13.118669
2026-08-25T16:23:18.722-04:00,-1281.738281,-14.125948
2026-08-25T16:23:18.722-04:00,-1274.414062,-12.243581
2026-08-25T16:23:18.722-04:00,-1267.089844,-10.370044
2026-08-25T16:23:18.722-04:00,-1259.765625,-12.264463
2026-08-25T16:23:18.722-04:00,-1252.441406,-17.394012
2026-08-25T16:23:18.722-04:00,-1245.117188,-22.808065
2026-08-25T16:23:18.722-04:00,-1237.792969,-20.799015
2026-08-25T16:23:18.722-04:00,-1230.468750,-12.907095
2026-08-25T16:23:18.722-04:00,-1223.144531,-11.748815
2026-08-25T16:23:18.722-04:00,-1215.820312,-15.179075
2026-08-25T16:23:18.722-04:00,-1208.496094,-20.697109
2026-08-25T16:23:18.722-04:00,-1201.171875,-20.190273
2026-08-25T16:23:18.722-04:00,-1193.847656,-21.150211
2026-08-25T16:23:18.722-04:00,-1186.523438,-15.051497
2026-08-25T16:23:18.722-04:00,-1179.199219,-8.571473
2026-08-25T16:23:18.722-04:00,-1171.875000,-6.457763
2026-08-25T16:23:18.722-04:00,-1164.550781,-8.046844
2026-08-25T16:23:18.722-04:00,-1157.226562,-11.052370
2026-08-25T16:23:18.722-04:00,-1149.902344,-11.810361
2026-08-25T16:23:18.722-04:00,-1142.578125,-12.599864
2026-08-25T16:23:18.722-04:00,-1135.253906,-14.147044
2026-08-25T16:23:18.722-04:00,-1127.929688,-14.376534
2026-08-25T16:23:18.722-04:00,-1120.605469,-13.032051
2026-08-25T16:23:18.722-04:00,-1113.281250,-15.168465
2026-08-25T16:23:18.722-04:00,-1105.957031,-24.430305
2026-08-25T16:23:18.722-04:00,-1098.632812,-15.366606
2026-08-25T16:23:18.722-04:00,-1091.308594,-18.870422
2026-08-25T16:23:18.722-04:00,-1083.984375,-16.588524
2026-08-25T16:23:18.722-04:00,-1076.660156,-15.742409
2026-08-25T16:23:18.722-04:00,-1069.335938,-20.199654
2026-08-25T16:23:18.722-04:00,-1062.011719,-15.917208
2026-08-25T16:23:18.722-04:00,-1054.687500,-10.020533
2026-08-25T16:23:18.722-04:00,-1047.363281,-7.945359
2026-08-25T16:23:18.722-04:00,-1040.039062,-8.070255
2026-08-25T16:23:18.722-04:00,-1032.714844,-9.978619
2026-08-25T16:23:18.722-04:00,-1025.390625,-15.166100
2026-08-25T16:23:18.722-04:00,-1018.066406,-19.621157
2026-08-25T16:23:18.722-04:00,-1010.742188,-17.148636
2026-08-25T16:23:18.722-04:00,-1003.417969,-15.814428
2026-08-25T16:23:18.722-04:00,-996.093750,-15.731088
2026-08-25T16:23:18.722-04:00,-988.769531,-11.343230
2026-08-25T16:23:18.722-04:00,-981.445312,-10.409904
2026-08-25T16:23:18.722-04:00,-974.121094,-10.407329
2026-08-25T16:23:18.722-04:00,-966.796875,-11.319582
2026-08-25T16:23:18.722-04:00,-959.472656,-18.451948
2026-08-25T16:23:18.722-04:00,-952.148438,-16.600876
2026-08-25T16:23:18.722-04:00,-944.824219,-17.172335
2026-08-25T16:23:18.722-04:00,-937.500000,-17.983124
2026-08-25T16:23:18.722-04:00,-930.175781,-17.133469
2026-08-25T16:23:18.722-04:00,-922.851562,-19.376040
2026-08-25T16:23:18.722-04:00,-915.527344,-20.057537
2026-08-25T16:23:18.722-04:00,-908.203125,-11.377857
2026-08-25T16:23:18.722-04:00,-900.878906,-9.981173
2026-08-25T16:23:18.722-04:00,-893.554688,-14.097635
2026-08-25T16:23:18.722-04:00,-886.230469,-22.292271
2026-08-25T16:23:18.722-04:00,-878.906250,-20.672955
2026-08-25T16:23:18.722-04:00,-871.582031,-19.971785
2026-08-25T16:23:18.722-04:00,-864.257812,-26.429483
2026-08-25T16:23:18.722-04:00,-856.933594,-21.520851
2026-08-25T16:23:18.722-04:00,-849.609375,-13.476901
2026-08-25T16:23:18.722-04:00,-842.285156,-10.380454
2026-08-25T16:23:18.722-04:00,-834.960938,-9.585640
2026-08-25T16:23:18.722-04:00,-827.636719,-10.121500
2026-08-25T16:23:18.722-04:00,-820.312500,-12.444147
2026-08-25T16:23:18.722-04:00,-812.988281,-13.944246
2026-08-25T16:23:18.722-04:00,-805.664062,-13.648538
2026-08-25T16:23:18.722-04:00,-798.339844,-15.019974
2026-08-25T16:23:18.722-04:00,-791.015625,-12.643313
2026-08-25T16:23:18.722-04:00,-783.691406,-11.769528
2026-08-25T16:23:18.722-04:00,-776.367188,-17.709303
2026-08-25T16:23:18.722-04:00,-769.042969,-15.492344
2026-08-25T16:23:18.722-04:00,-761.718750,-13.945461
2026-08-25T16:23:18.722-04:00,-754.394531,-18.286942
2026-08-25T16:23:18.722-04:00,-747.070312,-18.533920
2026-08-25T16:23:18.722-04:00,-739.746094,-14.198738
2026-08-25T16:23:18.722-04:00,-732.421875,-9.794888
2026-08-25T16:23:18.722-04:00,-725.097656,-9.310296
2026-08-25T16:23:18.722-04:00,-717.773438,-12.233505
2026-08-25T16:23:18.722-04:00,-710.449219,-12.207991
2026-08-25T16:23:18.722-04:00,-703.125000,-11.544141
2026-08-25T16:23:18.722-04:00,-695.800781,-15.719071
2026-08-25T16:23:18.722-04:00,-688.476562,-18.342197
2026-08-25T16:23:18.722-04:00,-681.152344,-16.443813
2026-08-25T16:23:18.722-04:00,-673.828125,-14.082099
2026-08-25T16:23:18.722-04:00,-666.503906,-12.923178
2026-08-25T16:23:18.722-04:00,-659.179688,-19.359407
2026-08-25T16:23:18.722-04:00,-651.855469,-18.420063
2026-08-25T16:23:18.722-04:00,-644.531250,-13.418453
2026-08-25T16:23:18.722-04:00,-637.207031,-16.242865
2026-08-25T16:23:18.722-04:00,-629.882812,-17.078186
2026-08-25T16:23:18.722-04:00,-622.558594,-13.778465
2026-08-25T16:23:18.722-04:00,-615.234375,-16.352938
2026-08-25T16:23:18.722-04:00,-607.910156,-28.727020
2026-08-25T16:23:18.722-04:00,-600.585938,-21.058376
2026-08-25T16:23:18.722-04:00,-593.261719,-20.576836
2026-08-25T16:23:18.722-04:00,-585.937500,-28.623085
2026-08-25T16:23:18.722-04:00,-578.613281,-20.082306
2026-08-25T16:23:18.722-04:00,-571.289062,-15.485619
2026-08-25T16:23:18.722-04:00,-563.964844,-13.339317
2026-08-25T16:23:18.722-04:00,-556.640625,-11.853570
2026-08-25T16:23:18.722-04:00,-549.316406,-10.530573
2026-08-25T16:23:18.722-04:00,-541.992188,-12.024754
2026-08-25T16:23:18.722-04:00,-534.667969,-24.849159
2026-08-25T16:23:18.722-04:00,-527.343750,-16.678864
2026-08-25T16:23:18.722-04:00,-520.019531,-14.751812
2026-08-25T16:23:18.722-04:00,-512.695312,-18.979633
2026-08-25T16:23:18.722-04:00,-505.371094,-21.171885
2026-08-25T16:23:18.722-04:00,-498.046875,-18.069202
2026-08-25T16:23:18.722-04:00,-490.722656,-19.074520
2026-08-25T16:23:18.722-04:00,-483.398438,-17.763485
2026-08-25T16:23:18.722-04:00,-476.074219,-14.964494
2026-08-25T16:23:18.722-04:00,-468.750000,-14.452806
2026-08-25T16:23:18.722-04:00,-461.425781,-16.254213
2026-08-25T16:23:18.722-04:00,-454.101562,-20.836945
2026-08-25T16:23:18.722-04:00,-446.777344,-19.705173
2026-08-25T16:23:18.722-04:00,-439.453125,-17.141464
2026-08-25T16:23:18.722-04:00,-432.128906,-14.974751
2026-08-25T16:23:18.722-04:00,-424.804688,-16.410717
2026-08-25T16:23:18.722-04:00,-417.480469,-22.278996
2026-08-25T16:23:18.722-04:00,-410.156250,-35.393929
2026-08-25T16:23:18.722-04:00,-402.832031,-23.893358
2026-08-25T16:23:18.722-04:00,-395.507812,-20.779240
2026-08-25T16:23:18.722-04:00,-388.183594,-22.673523
2026-08-25T16:23:18.722-04:00,-380.859375,-31.891598
2026-08-25T16:23:18.722-04:00,-373.535156,-26.837055
2026-08-25T16:23:18.722-04:00,-366.210938,-16.848284
2026-08-25T16:23:18.722-04:00,-358.886719,-13.264037
2026-08-25T16:23:18.722-04:00,-351.562500,-13.365697
2026-08-25T16:23:18.722-04:00,-344.238281,-18.425180
2026-08-25T16:23:18.722-04:00,-336.914062,-28.267509
2026-08-25T16:23:18.722-04:00,-329.589844,-16.765003
2026-08-25T16:23:18.722-04:00,-322.265625,-17.156376
2026-08-25T16:23:18.722-04:00,-314.941406,-18.958328
2026-08-25T16:23:18.722-04:00,-307.617188,-19.341574
2026-08-25T16:23:18.722-04:00,-300.292969,-20.944164
2026-08-25T16:23:18.722-04:00,-292.968750,-28.413345
2026-08-25T16:23:18.722-04:00,-285.644531,-23.788748
2026-08-25T16:23:18.722-04:00,-278.320312,-29.581957
2026-08-25T16:23:18.722-04:00,-270.996094,-22.486004
2026-08-25T16:23:18.722-04:00,-263.671875,-20.274399
2026-08-25T16:23:18.722-04:00,-256.347656,-18.448322
2026-08-25T16:23:18.722-04:00,-249.023438,-16.860344
2026-08-25T16:23:18.722-04:00,-241.699219,-20.656723
2026-08-25T16:23:18.722-04:00,-234.375000,-24.898350
2026-08-25T16:23:18.722-04:00,-227.050781,-20.028811
2026-08-25T16:23:18.722-04:00,-219.726562,-16.634447
2026-08-25T16:23:18.722-04:00,-212.402344,-12.159824
2026-08-25T16:23:18.722-04:00,-205.078125,-11.321205
2026-08-25T16:23:18.722-04:00,-197.753906,-15.676819
2026-08-25T16:23:18.722-04:00,-190.429688,-17.418625
2026-08-25T16:23:18.722-04:00,-183.105469,-14.561436
2026-08-25T16:23:18.722-04:00,-175.781250,-11.833006
2026-08-25T16:23:18.722-04:00,-168.457031,-9.791744
2026-08-25T16:23:18.722-04:00,-161.132812,-10.640839
2026-08-25T16:23:18.722-04:00,-153.808594,-15.477016
2026-08-25T16:23:18.722-04:00,-146.484375,-20.122967
2026-08-25T16:23:18.722-04:00,-139.160156,-17.105701
2026-08-25T16:23:18.722-04:00,-131.835938,-11.774424
2026-08-25T16:23:18.722-04:00,-124.511719,-9.414915
2026-08-25T16:23:18.722-04:00,-117.187500,-9.688860
2026-08-25T16:23:18.722-04:00,-109.863281,-11.080447
2026-08-25T16:23:18.722-04:00,-102.539062,-13.000086
2026-08-25T16:23:18.722-04:00,-95.214844,-19.949957
2026-08-25T16:23:18.722-04:00,-87.890625,-20.400452
2026-08-25T16:23:18.722-04:00,-80.566406,-17.915737
2026-08-25T16:23:18.722-04:00,-73.242188,-16.841944
2026-08-25T16:23:18.722-04:00,-65.917969,-14.526759
2026-08-25T16:23:18.722-04:00,-58.593750,-17.196075
2026-08-25T16:23:18.722-04:00,-51.269531,-19.571836
2026-08-25T16:23:18.722-04:00,-43.945312,-14.431986
2026-08-25T16:23:18.722-04:00,-36.621094,-11.876886
2026-08-25T16:23:18.722-04:00,-29.296875,-9.139084
2026-08-25T16:23:18.722-04:00,-21.972656,-8.685339
2026-08-25T16:23:18.722-04:00,-14.648438,-13.034397
2026-08-25T16:23:18.722-04:00,-7.324219,-19.308537
2026-08-25T16:23:18.722-04:00,0.000000,-22.895641
2026-08-25T16:23:18.722-04:00,7.324219,-23.298458
2026-08-25T16:23:18.722-04:00,14.648438,-21.474735
2026-08-25T16:23:18.722-04:00,21.972656,-27.015434
2026-08-25T16:23:18.722-04:00,29.296875,-25.351202
2026-08-25T16:23:18.722-04:00,36.621094,-14.872005
2026-08-25T16:23:18.722-04:00,43.945312,-13.646885
2026-08-25T16:23:18.722-04:00,51.269531,-17.533524
2026-08-25T16:23:18.722-04:00,58.593750,-26.410444
2026-08-25T16:23:18.722-04:00,65.917969,-30.640236
2026-08-25T16:23:18.722-04:00,73.242188,-17.577076
2026-08-25T16:23:18.722-04:00,80.566406,-11.837782
2026-08-25T16:23:18.722-04:00,87.890625,-12.203005
2026-08-25T16:23:18.722-04:00,95.214844,-14.053353
2026-08-25T16:23:18.722-04:00,102.539062,-12.499484
2026-08-25T16:23:18.722-04:00,109.863281,-13.547235
2026-08-25T16:23:18.722-04:00,117.187500,-16.673937
2026-08-25T16:23:18.722-04:00,124.511719,-19.087692
2026-08-25T16:23:18.722-04:00,131.835938,-17.370146
2026-08-25T16:23:18.722-04:00,139.160156,-15.655758
2026-08-25T16:23:18.722-04:00,146.484375,-19.298298
2026-08-25T16:23:18.722-04:00,153.808594,-40.822289
2026-08-25T16:23:18.722-04:00,161.132812,-19.819120
2026-08-25T16:23:18.722-04:00,168.457031,-17.361597
2026-08-25T16:23:18.722-04:00,175.781250,-18.740452
2026-08-25T16:23:18.722-04:00,183.105469,-22.756012
2026-08-25T16:23:18.722-04:00,190.429688,-19.297928
2026-08-25T16:23:18.722-04:00,197.753906,-11.838949
2026-08-25T16:23:18.722-04:00,205.078125,-10.683527
2026-08-25T16:23:18.722-04:00,212.402344,-16.679806
2026-08-25T16:23:18.722-04:00,219.726562,-24.486334
2026-08-25T16:23:18.722-04:00,227.050781,-23.597374
2026-08-25T16:23:18.722-04:00,234.375000,-33.812160
2026-08-25T16:23:18.722-04:00,241.699219,-19.354424
2026-08-25T16:23:18.722-04:00,249.023438,-17.222206
2026-08-25T16:23:18.722-04:00,256.347656,-21.672977
2026-08-25T16:23:18.722-04:00,263.671875,-19.722446
2026-08-25T16:23:18.722-04:00,270.996094,-16.615829
2026-08-25T16:23:18.722-04:00,278.320312,-42.317242
2026-08-25T16:23:18.722-04:00,285.644531,-12.535835
2026-08-25T16:23:18.722-04:00,292.968750,-9.081344
2026-08-25T16:23:18.722-04:00,300.292969,-11.077482
2026-08-25T16:23:18.722-04:00,307.617188,-20.387009
2026-08-25T16:23:18.722-04:00,314.941406,-27.212133
2026-08-25T16:23:18.722-04:00,322.265625,-18.176489
2026-08-25T16:23:18.722-04:00,329.589844,-11.571914
2026-08-25T16:23:18.722-04:00,336.914062,-10.942111
2026-08-25T16:23:18.722-04:00,344.238281,-12.165531
2026-08-25T16:23:18.722-04:00,351.562500,-15.142417
2026-08-25T16:23:18.722-04:00,358.886719,-16.250240
2026-08-25T16:23:18.722-04:00,366.210938,-14.263907
2026-08-25T16:23:18.722-04:00,373.535156,-18.714659
2026-08-25T16:23:18.722-04:00,380.859375,-22.638304
2026-08-25T16:23:18.722-04:00,388.183594,-17.430897
2026-08-25T16:23:18.722-04:00,395.507812,-20.045595
2026-08-25T16:23:18.722-04:00,402.832031,-35.222317
2026-08-25T16:23:18.722-04:00,410.156250,-19.730558
2026-08-25T16:23:18.722-04:00,417.480469,-20.001480
2026-08-25T16:23:18.722-04:00,424.804688,-15.481647
2026-08-25T16:23:18.722-04:00,432.128906,-16.287271
2026-08-25T16:23:18.722-04:00,439.453125,-24.648285
2026-08-25T16:23:18.722-04:00,446.777344,-25.884817
2026-08-25T16:23:18.722-04:00,454.101562,-15.932794
2026-08-25T16:23:18.722-04:00,461.425781,-11.296638
2026-08-25T16:23:18.722-04:00,468.750000,-11.318611
2026-08-25T16:23:18.722-04:00,476.074219,-14.746149
2026-08-25T16:23:18.722-04:00,483.398438,-17.163742
2026-08-25T16:23:18.722-04:00,490.722656,-16.150190
2026-08-25T16:23:18.722-04:00,498.046875,-14.774347
2026-08-25T16:23:18.722-04:00,505.371094,-14.996110
2026-08-25T16:23:18.722-04:00,512.695312,-18.591431
2026-08-25T16:23:18.722-04:00,520.019531,-17.238756
2026-08-25T16:23:18.722-04:00,527.343750,-21.668159
2026-08-25T16:23:18.722-04:00,534.667969,-25.378885
2026-08-25T16:23:18.722-04:00,541.992188,-19.823744
2026-08-25T16:23:18.722-04:00,549.316406,-16.253981
2026-08-25T16:23:18.722-04:00,556.640625,-13.788099
2026-08-25T16:23:18.722-04:00,563.964844,-15.439384
2026-08-25T16:23:18.722-04:00,571.289062,-18.977936
2026-08-25T16:23:18.722-04:00,578.613281,-16.384361
2026-08-25T16:23:18.722-04:00,585.937500,-13.985915
2026-08-25T16:23:18.722-04:00,593.261719,-13.454827
2026-08-25T16:23:18.722-04:00,600.585938,-13.106943
2026-08-25T16:23:18.722-04:00,607.910156,-14.312756
2026-08-25T16:23:18.722-04:00,615.234375,-16.201860
2026-08-25T16:23:18.722-04:00,622.558594,-15.781136
2026-08-25T16:23:18.722-04:00,629.882812,-15.138666
2026-08-25T16:23:18.722-04:00,637.207031,-11.064166
2026-08-25T16:23:18.722-04:00,644.531250,-8.542400
2026-08-25T16:23:18.722-04:00,651.855469,-9.601231
2026-08-25T16:23:18.722-04:00,659.179688,-16.814522
2026-08-25T16:23:18.722-04:00,666.503906,-22.163288
2026-08-25T16:23:18.722-04:00,673.828125,-19.539564
2026-08-25T16:23:18.722-04:00,681.152344,-20.597610
2026-08-25T16:23:18.722-04:00,688.476562,-22.953339
2026-08-25T16:23:18.722-04:00,695.800781,-31.287519
2026-08-25T16:23:18.722-04:00,703.125000,-17.720074
2026-08-25T16:23:18.722-04:00,710.449219,-16.163956
2026-08-25T16:23:18.722-04:00,717.773438,-21.027910
2026-08-25T16:23:18.722-04:00,725.097656,-18.661922
2026-08-25T16:23:18.722-04:00,732.421875,-13.244132
2026-08-25T16:23:18.722-04:00,739.746094,-10.158663
2026-08-25T16:23:18.722-04:00,747.070312,-11.516987
2026-08-25T16:23:18.722-04:00,754.394531,-18.560249
2026-08-25T16:23:18.722-04:00,761.718750,-39.452213
2026-08-25T16:23:18.722-04:00,769.042969,-35.104671
2026-08-25T16:23:18.722-04:00,776.367188,-19.793400
2026-08-25T16:23:18.722-04:00,783.691406,-18.297810
2026-08-25T16:23:18.722-04:00,791.015625,-20.146963
2026-08-25T16:23:18.722-04:00,798.339844,-15.105668
2026-08-25T16:23:18.722-04:00,805.664062,-17.569803
2026-08-25T16:23:18.722-04:00,812.988281,-25.080589
2026-08-25T16:23:18.722-04:00,820.312500,-26.550182
2026-08-25T16:23:18.722-04:00,827.636719,-16.626167
2026-08-25T16:23:18.722-04:00,834.960938,-12.106563
2026-08-25T16:23:18.722-04:00,842.285156,-12.166099
2026-08-25T16:23:18.722-04:00,849.609375,-12.141156
2026-08-25T16:23:18.722-04:00,856.933594,-16.043715
2026-08-25T16:23:18.722-04:00,864.257812,-54.414486
2026-08-25T16:23:18.722-04:00,871.582031,-21.030605
2026-08-25T16:23:18.722-04:00,878.906250,-19.667336
2026-08-25T16:23:18.722-04:00,886.230469,-13.314210
2026-08-25T16:23:18.722-04:00,893.554688,-11.016088
2026-08-25T16:23:18.722-04:00,900.878906,-14.562170
2026-08-25T16:23:18.722-04:00,908.203125,-22.694527
2026-08-25T16:23:18.722-04:00,915.527344,-12.824680
2026-08-25T16:23:18.722-04:00,922.851562,-8.589905
2026-08-25T16:23:18.722-04:00,930.175781,-8.658995
2026-08-25T16:23:18.722-04:00,937.500000,-14.506879
2026-08-25T16:23:18.722-04:00,944.824219,-19.343487
2026-08-25T16:23:18.722-04:00,952.148438,-11.482100
2026-08-25T16:23:18.722-04:00,959.472656,-11.675477
2026-08-25T16:23:18.722-04:00,966.796875,-14.826074
2026-08-25T16:23:18.722-04:00,974.121094,-19.207966
2026-08-25T16:23:18.722-04:00,981.445312,-20.660210
2026-08-25T16:23:18.722-04:00,988.769531,-17.181248
2026-08-25T16:23:18.722-04:00,996.093750,-17.889965
2026-08-25T16:23:18.722-04:00,1003.417969,-17.000778
2026-08-25T16:23:18.722-04:00,1010.742188,-13.978315
2026-08-25T16:23:18.722-04:00,1018.066406,-12.678976
2026-08-25T16:23:18.722-04:00,1025.390625,-10.441585
2026-08-25T16:23:18.722-04:00,1032.714844,-11.412243
2026-08-25T16:23:18.722-04:00,1040.039062,-17.791435
2026-08-25T16:23:18.722-04:00,1047.363281,-23.072214
2026-08-25T16:23:18.722-04:00,1054.687500,-26.944721
2026-08-25T16:23:18.722-04:00,1062.011719,-16.049965
2026-08-25T16:23:18.722-04:00,1069.335938,-14.464048
2026-08-25T16:23:18.722-04:00,1076.660156,-15.266958
2026-08-25T16:23:18.722-04:00,1083.984375,-12.889882
2026-08-25T16:23:18.722-04:00,1091.308594,-11.129129
2026-08-25T16:23:18.722-04:00,1098.632812,-13.241150
2026-08-25T16:23:18.722-04:00,1105.957031,-19.250549
2026-08-25T16:23:18.722-04:00,1113.281250,-23.374687
2026-08-25T16:23:18.722-04:00,1120.605469,-14.271793
2026-08-25T16:23:18.722-04:00,1127.929688,-10.436326
2026-08-25T16:23:18.722-04:00,1135.253906,-12.570891
2026-08-25T16:23:18.722-04:00,1142.578125,-22.304552
2026-08-25T16:23:18.722-04:00,1149.902344,-16.126158
2026-08-25T16:23:18.722-04:00,1157.226562,-14.066615
2026-08-25T16:23:18.722-04:00,1164.550781,-14.420485
2026-08-25T16:23:18.722-04:00,1171.875000,-13.268740
