timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:35.107-04:00,316.772461,-27.203577
2026-08-25T19:22:35.107-04:00,317.230225,-24.738609
2026-08-25T19:22:35.107-04:00,317.687988,-19.749207
2026-08-25T19:22:35.107-04:00,318.145752,-19.661047
2026-08-25T19:22:35.107-04:00,318.603516,-19.727409
2026-08-25T19:22:35.107-04:00,319.061279,-22.754082
2026-08-25T19:22:35.107-04:00,319.519043,-28.089085
2026-08-25T19:22:35.107-04:00,319.976807,-20.285213
2026-08-25T19:22:35.107-04:00,320.434570,-17.545441
2026-08-25T19:22:35.107-04:00,320.892334,-20.113804
2026-08-25T19:22:35.107-04:00,321.350098,-27.325800
2026-08-25T19:22:35.107-04:00,321.807861,-33.621727
2026-08-25T19:22:35.107-04:00,322.265625,-25.886076
2026-08-25T19:22:35.107-04:00,322.723389,-21.152155
2026-08-25T19:22:35.107-04:00,323.181152,-27.631931
2026-08-25T19:22:35.107-04:00,323.638916,-19.974405
2026-08-25T19:22:35.107-04:00,324.096680,-15.541143
2026-08-25T19:22:35.107-04:00,324.554443,-17.234640
2026-08-25T19:22:35.107-04:00,325.012207,-18.868481
2026-08-25T19:22:35.107-04:00,325.469971,-21.636269
2026-08-25T19:22:35.107-04:00,325.927734,-36.737068
2026-08-25T19:22:35.107-04:00,326.385498,-28.523163
2026-08-25T19:22:35.107-04:00,326.843262,-26.228794
2026-08-25T19:22:35.107-04:00,327.301025,-26.712301
2026-08-25T19:22:35.107-04:00,327.758789,-29.958366
2026-08-25T19:22:35.107-04:00,328.216553,-34.858353
2026-08-25T19:22:35.107-04:00,328.674316,-28.044579
2026-08-25T19:22:35.107-04:00,329.132080,-25.061495
2026-08-25T19:22:35.107-04:00,329.589844,-28.615196
2026-08-25T19:22:35.107-04:00,330.047607,-28.684366
2026-08-25T19:22:35.107-04:00,330.505371,-24.948704
2026-08-25T19:22:35.107-04:00,330.963135,-23.657391
2026-08-25T19:22:35.107-04:00,331.420898,-23.204712
2026-08-25T19:22:35.107-04:00,331.878662,-20.701935
2026-08-25T19:22:35.107-04:00,332.336426,-22.060167
2026-08-25T19:22:35.107-04:00,332.794189,-29.329212
2026-08-25T19:22:35.107-04:00,333.251953,-20.949886
2026-08-25T19:22:35.107-04:00,333.709717,-19.927696
2026-08-25T19:22:35.107-04:00,334.167480,-25.329554
2026-08-25T19:22:35.107-04:00,334.625244,-27.543720
2026-08-25T19:22:35.107-04:00,335.083008,-25.508402
2026-08-25T19:22:35.107-04:00,335.540771,-22.963083
2026-08-25T19:22:35.107-04:00,335.998535,-21.874653
2026-08-25T19:22:35.107-04:00,336.456299,-19.276838
2026-08-25T19:22:35.107-04:00,336.914062,-16.214294
2026-08-25T19:22:35.107-04:00,337.371826,-17.493328
2026-08-25T19:22:35.107-04:00,337.829590,-24.833042
2026-08-25T19:22:35.107-04:00,338.287354,-29.883883
2026-08-25T19:22:35.107-04:00,338.745117,-26.026501
2026-08-25T19:22:35.107-04:00,339.202881,-20.901974
2026-08-25T19:22:35.107-04:00,339.660645,-22.052658
2026-08-25T19:22:35.107-04:00,340.118408,-31.445734
2026-08-25T19:22:35.107-04:00,340.576172,-33.109005
2026-08-25T19:22:35.107-04:00,341.033936,-31.607864
2026-08-25T19:22:35.107-04:00,341.491699,-30.155239
2026-08-25T19:22:35.107-04:00,341.949463,-20.166412
2026-08-25T19:22:35.107-04:00,342.407227,-16.001516
2026-08-25T19:22:35.107-04:00,342.864990,-17.130611
2026-08-25T19:22:35.107-04:00,343.322754,-19.761860
2026-08-25T19:22:35.107-04:00,343.780518,-22.056671
2026-08-25T19:22:35.107-04:00,344.238281,-21.853189
2026-08-25T19:22:35.107-04:00,344.696045,-21.465286
2026-08-25T19:22:35.107-04:00,345.153809,-21.910519
2026-08-25T19:22:35.107-04:00,345.611572,-26.287024
2026-08-25T19:22:35.107-04:00,346.069336,-29.329388
2026-08-25T19:22:35.107-04:00,346.527100,-26.082016
2026-08-25T19:22:35.107-04:00,346.984863,-22.291637
2026-08-25T19:22:35.107-04:00,347.442627,-19.558367
2026-08-25T19:22:35.107-04:00,347.900391,-22.454081
2026-08-25T19:22:35.107-04:00,348.358154,-26.962526
2026-08-25T19:22:35.107-04:00,348.815918,-22.048527
2026-08-25T19:22:35.107-04:00,349.273682,-21.992495
2026-08-25T19:22:35.107-04:00,349.731445,-20.581007
2026-08-25T19:22:35.107-04:00,350.189209,-19.210909
2026-08-25T19:22:35.107-04:00,350.646973,-18.247881
2026-08-25T19:22:35.107-04:00,351.104736,-17.634041
2026-08-25T19:22:35.107-04:00,351.562500,-22.586777
2026-08-25T19:22:35.107-04:00,352.020264,-26.126934
2026-08-25T19:22:35.107-04:00,352.478027,-17.354902
2026-08-25T19:22:35.107-04:00,352.935791,-16.216505
2026-08-25T19:22:35.107-04:00,353.393555,-16.280102
2026-08-25T19:22:35.107-04:00,353.851318,-17.901495
2026-08-25T19:22:35.107-04:00,354.309082,-25.493849
2026-08-25T19:22:35.107-04:00,354.766846,-24.529211
2026-08-25T19:22:35.107-04:00,355.224609,-21.672480
2026-08-25T19:22:35.107-04:00,355.682373,-27.767860
2026-08-25T19:22:35.107-04:00,356.140137,-32.078384
2026-08-25T19:22:35.107-04:00,356.597900,-35.687115
2026-08-25T19:22:35.107-04:00,357.055664,-34.006668
2026-08-25T19:22:35.107-04:00,357.513428,-32.781208
2026-08-25T19:22:35.107-04:00,357.971191,-19.888920
2026-08-25T19:22:35.107-04:00,358.428955,-15.310102
2026-08-25T19:22:35.107-04:00,358.886719,-17.643333
2026-08-25T19:22:35.107-04:00,359.344482,-25.894938
2026-08-25T19:22:35.107-04:00,359.802246,-21.023605
2026-08-25T19:22:35.107-04:00,360.260010,-24.800373
2026-08-25T19:22:35.107-04:00,360.717773,-25.162357
2026-08-25T19:22:35.107-04:00,361.175537,-23.419001
2026-08-25T19:22:35.107-04:00,361.633301,-30.203308
2026-08-25T19:22:35.107-04:00,362.091064,-19.256657
2026-08-25T19:22:35.107-04:00,362.548828,-18.616812
2026-08-25T19:22:35.107-04:00,363.006592,-23.950233
2026-08-25T19:22:35.107-04:00,363.464355,-29.934330
2026-08-25T19:22:35.107-04:00,363.922119,-33.961960
2026-08-25T19:22:35.107-04:00,364.379883,-30.722181
2026-08-25T19:22:35.107-04:00,364.837646,-21.667736
2026-08-25T19:22:35.107-04:00,365.295410,-21.359873
2026-08-25T19:22:35.107-04:00,365.753174,-28.563404
2026-08-25T19:22:35.107-04:00,366.210938,-21.991180
2026-08-25T19:22:35.107-04:00,366.668701,-22.263367
2026-08-25T19:22:35.107-04:00,367.126465,-27.073240
2026-08-25T19:22:35.107-04:00,367.584229,-18.067904
2026-08-25T19:22:35.107-04:00,368.041992,-15.511685
2026-08-25T19:22:35.107-04:00,368.499756,-15.705959
2026-08-25T19:22:35.107-04:00,368.957520,-20.585407
2026-08-25T19:22:35.107-04:00,369.415283,-34.806362
2026-08-25T19:22:35.107-04:00,369.873047,-23.952553
2026-08-25T19:22:35.107-04:00,370.330811,-19.240490
2026-08-25T19:22:35.107-04:00,370.788574,-17.949265
2026-08-25T19:22:35.107-04:00,371.246338,-21.965679
2026-08-25T19:22:35.107-04:00,371.704102,-22.893608
2026-08-25T19:22:35.107-04:00,372.161865,-19.615896
2026-08-25T19:22:35.107-04:00,372.619629,-19.033800
2026-08-25T19:22:35.107-04:00,373.077393,-18.627785
2026-08-25T19:22:35.107-04:00,373.535156,-18.769421
2026-08-25T19:22:35.107-04:00,373.992920,-21.700306
2026-08-25T19:22:35.107-04:00,374.450684,-26.822639
2026-08-25T19:22:35.107-04:00,374.908447,-28.485872
2026-08-25T19:22:35.107-04:00,375.366211,-24.059418
2026-08-25T19:22:35.107-04:00,375.823975,-22.457024
2026-08-25T19:22:35.107-04:00,376.281738,-24.300091
2026-08-25T19:22:35.107-04:00,376.739502,-16.399324
2026-08-25T19:22:35.107-04:00,377.197266,-14.703752
2026-08-25T19:22:35.107-04:00,377.655029,-16.788713
2026-08-25T19:22:35.107-04:00,378.112793,-21.693888
2026-08-25T19:22:35.107-04:00,378.570557,-26.058517
2026-08-25T19:22:35.107-04:00,379.028320,-26.213243
2026-08-25T19:22:35.107-04:00,379.486084,-28.036320
2026-08-25T19:22:35.107-04:00,379.943848,-24.829510
2026-08-25T19:22:35.107-04:00,380.401611,-23.621548
2026-08-25T19:22:35.107-04:00,380.859375,-27.123177
2026-08-25T19:22:35.107-04:00,381.317139,-33.976761
2026-08-25T19:22:35.107-04:00,381.774902,-23.282984
2026-08-25T19:22:35.107-04:00,382.232666,-22.498917
2026-08-25T19:22:35.107-04:00,382.690430,-27.555189
2026-08-25T19:22:35.107-04:00,383.148193,-31.042006
2026-08-25T19:22:35.107-04:00,383.605957,-27.698145
2026-08-25T19:22:35.107-04:00,384.063721,-27.543682
2026-08-25T19:22:35.107-04:00,384.521484,-28.204456
2026-08-25T19:22:35.107-04:00,384.979248,-32.534195
2026-08-25T19:22:35.107-04:00,385.437012,-32.015156
2026-08-25T19:22:35.107-04:00,385.894775,-28.350048
2026-08-25T19:22:35.107-04:00,386.352539,-31.556301
2026-08-25T19:22:35.107-04:00,386.810303,-29.598970
2026-08-25T19:22:35.107-04:00,387.268066,-24.692896
2026-08-25T19:22:35.107-04:00,387.725830,-20.481798
2026-08-25T19:22:35.107-04:00,388.183594,-19.694765
2026-08-25T19:22:35.107-04:00,388.641357,-19.535143
2026-08-25T19:22:35.107-04:00,389.099121,-21.440487
2026-08-25T19:22:35.107-04:00,389.556885,-25.746584
2026-08-25T19:22:35.107-04:00,390.014648,-26.919445
2026-08-25T19:22:35.107-04:00,390.472412,-21.923336
2026-08-25T19:22:35.107-04:00,390.930176,-29.357361
2026-08-25T19:22:35.107-04:00,391.387939,-30.101851
2026-08-25T19:22:35.107-04:00,391.845703,-30.436213
2026-08-25T19:22:35.107-04:00,392.303467,-42.267273
2026-08-25T19:22:35.107-04:00,392.761230,-40.085339
2026-08-25T19:22:35.107-04:00,393.218994,-29.966564
2026-08-25T19:22:35.107-04:00,393.676758,-25.007130
2026-08-25T19:22:35.107-04:00,394.134521,-23.137495
2026-08-25T19:22:35.107-04:00,394.592285,-25.845703
2026-08-25T19:22:35.107-04:00,395.050049,-33.503815
2026-08-25T19:22:35.107-04:00,395.507812,-21.741207
2026-08-25T19:22:35.107-04:00,395.965576,-18.058298
2026-08-25T19:22:35.107-04:00,396.423340,-16.216835
2026-08-25T19:22:35.107-04:00,396.881104,-18.337500
2026-08-25T19:22:35.107-04:00,397.338867,-28.461018
2026-08-25T19:22:35.107-04:00,397.796631,-30.590900
2026-08-25T19:22:35.107-04:00,398.254395,-23.237770
2026-08-25T19:22:35.107-04:00,398.712158,-22.219515
2026-08-25T19:22:35.107-04:00,399.169922,-26.205887
2026-08-25T19:22:35.107-04:00,399.627686,-33.760086
2026-08-25T19:22:35.107-04:00,400.085449,-28.884644
2026-08-25T19:22:35.107-04:00,400.543213,-23.743393
2026-08-25T19:22:35.107-04:00,401.000977,-23.434618
2026-08-25T19:22:35.107-04:00,401.458740,-22.451885
2026-08-25T19:22:35.107-04:00,401.916504,-17.679167
2026-08-25T19:22:35.107-04:00,402.374268,-19.957066
2026-08-25T19:22:35.107-04:00,402.832031,-29.725933
2026-08-25T19:22:35.107-04:00,403.289795,-23.849600
2026-08-25T19:22:35.107-04:00,403.747559,-24.278664
2026-08-25T19:22:35.107-04:00,404.205322,-18.667881
2026-08-25T19:22:35.107-04:00,404.663086,-19.892323
2026-08-25T19:22:35.107-04:00,405.120850,-29.924700
2026-08-25T19:22:35.107-04:00,405.578613,-31.682770
2026-08-25T19:22:35.107-04:00,406.036377,-24.647436
2026-08-25T19:22:35.107-04:00,406.494141,-21.133158
2026-08-25T19:22:35.107-04:00,406.951904,-20.789246
2026-08-25T19:22:35.107-04:00,407.409668,-31.479099
2026-08-25T19:22:35.107-04:00,407.867432,-24.975197
2026-08-25T19:22:35.107-04:00,408.325195,-23.072569
2026-08-25T19:22:35.107-04:00,408.782959,-27.462555
2026-08-25T19:22:35.107-04:00,409.240723,-47.923973
2026-08-25T19:22:35.107-04:00,409.698486,-25.370291
2026-08-25T19:22:35.107-04:00,410.156250,-21.994953
2026-08-25T19:22:35.107-04:00,410.614014,-21.401300
2026-08-25T19:22:35.107-04:00,411.071777,-19.314888
2026-08-25T19:22:35.107-04:00,411.529541,-21.543856
2026-08-25T19:22:35.107-04:00,411.987305,-29.918301
2026-08-25T19:22:35.107-04:00,412.445068,-25.130598
2026-08-25T19:22:35.107-04:00,412.902832,-23.591673
2026-08-25T19:22:35.107-04:00,413.360596,-23.741756
2026-08-25T19:22:35.107-04:00,413.818359,-23.344425
2026-08-25T19:22:35.107-04:00,414.276123,-17.386377
2026-08-25T19:22:35.107-04:00,414.733887,-16.344736
2026-08-25T19:22:35.107-04:00,415.191650,-17.275311
2026-08-25T19:22:35.107-04:00,415.649414,-18.124989
2026-08-25T19:22:35.107-04:00,416.107178,-18.465984
2026-08-25T19:22:35.107-04:00,416.564941,-19.592566
2026-08-25T19:22:35.107-04:00,417.022705,-26.153473
2026-08-25T19:22:35.107-04:00,417.480469,-40.587738
2026-08-25T19:22:35.107-04:00,417.938232,-24.062443
2026-08-25T19:22:35.107-04:00,418.395996,-26.485004
2026-08-25T19:22:35.107-04:00,418.853760,-33.236561
2026-08-25T19:22:35.107-04:00,419.311523,-25.508503
2026-08-25T19:22:35.107-04:00,419.769287,-22.530680
2026-08-25T19:22:35.107-04:00,420.227051,-23.656046
2026-08-25T19:22:35.107-04:00,420.684814,-20.892883
2026-08-25T19:22:35.107-04:00,421.142578,-19.711267
2026-08-25T19:22:35.107-04:00,421.600342,-21.886404
2026-08-25T19:22:35.107-04:00,422.058105,-20.989950
2026-08-25T19:22:35.107-04:00,422.515869,-22.971779
2026-08-25T19:22:35.107-04:00,422.973633,-31.754646
2026-08-25T19:22:35.107-04:00,423.431396,-24.215410
2026-08-25T19:22:35.107-04:00,423.889160,-16.173601
2026-08-25T19:22:35.107-04:00,424.346924,-14.523632
2026-08-25T19:22:35.107-04:00,424.804688,-17.570255
2026-08-25T19:22:35.107-04:00,425.262451,-25.494814
2026-08-25T19:22:35.107-04:00,425.720215,-39.947781
2026-08-25T19:22:35.107-04:00,426.177979,-29.960201
2026-08-25T19:22:35.107-04:00,426.635742,-29.820364
2026-08-25T19:22:35.107-04:00,427.093506,-24.733198
2026-08-25T19:22:35.107-04:00,427.551270,-17.974419
2026-08-25T19:22:35.107-04:00,428.009033,-17.740919
2026-08-25T19:22:35.107-04:00,428.466797,-21.705566
2026-08-25T19:22:35.107-04:00,428.924561,-24.075817
2026-08-25T19:22:35.107-04:00,429.382324,-33.855358
2026-08-25T19:22:35.107-04:00,429.840088,-24.389332
2026-08-25T19:22:35.107-04:00,430.297852,-21.133472
2026-08-25T19:22:35.107-04:00,430.755615,-26.682812
2026-08-25T19:22:35.107-04:00,431.213379,-27.236902
2026-08-25T19:22:35.107-04:00,431.671143,-29.993256
2026-08-25T19:22:35.107-04:00,432.128906,-30.062178
2026-08-25T19:22:35.107-04:00,432.586670,-24.583046
2026-08-25T19:22:35.107-04:00,433.044434,-31.063280
2026-08-25T19:22:35.107-04:00,433.502197,-30.527067
2026-08-25T19:22:35.107-04:00,433.959961,-27.085983
2026-08-25T19:22:35.107-04:00,434.417725,-25.888149
2026-08-25T19:22:35.107-04:00,434.875488,-19.590536
2026-08-25T19:22:35.107-04:00,435.333252,-22.428852
2026-08-25T19:22:35.107-04:00,435.791016,-39.091698
2026-08-25T19:22:35.107-04:00,436.248779,-25.052645
2026-08-25T19:22:35.107-04:00,436.706543,-29.151489
2026-08-25T19:22:35.107-04:00,437.164307,-27.378531
2026-08-25T19:22:35.107-04:00,437.622070,-30.330523
2026-08-25T19:22:35.107-04:00,438.079834,-27.169130
2026-08-25T19:22:35.107-04:00,438.537598,-20.439030
2026-08-25T19:22:35.107-04:00,438.995361,-19.000778
2026-08-25T19:22:35.107-04:00,439.453125,-21.163376
2026-08-25T19:22:35.107-04:00,439.910889,-25.043610
2026-08-25T19:22:35.107-04:00,440.368652,-22.086517
2026-08-25T19:22:35.107-04:00,440.826416,-20.308300
2026-08-25T19:22:35.107-04:00,441.284180,-22.127277
2026-08-25T19:22:35.107-04:00,441.741943,-21.992464
2026-08-25T19:22:35.107-04:00,442.199707,-23.962843
2026-08-25T19:22:35.107-04:00,442.657471,-35.248238
2026-08-25T19:22:35.107-04:00,443.115234,-23.774647
2026-08-25T19:22:35.107-04:00,443.572998,-22.733126
2026-08-25T19:22:35.107-04:00,444.030762,-34.701153
2026-08-25T19:22:35.107-04:00,444.488525,-21.539928
2026-08-25T19:22:35.107-04:00,444.946289,-15.348826
2026-08-25T19:22:35.107-04:00,445.404053,-14.305023
2026-08-25T19:22:35.107-04:00,445.861816,-16.260126
2026-08-25T19:22:35.107-04:00,446.319580,-19.269821
2026-08-25T19:22:35.107-04:00,446.777344,-20.691399
2026-08-25T19:22:35.107-04:00,447.235107,-20.220249
2026-08-25T19:22:35.107-04:00,447.692871,-19.706570
2026-08-25T19:22:35.107-04:00,448.150635,-22.711889
2026-08-25T19:22:35.107-04:00,448.608398,-28.686569
2026-08-25T19:22:35.107-04:00,449.066162,-23.531593
2026-08-25T19:22:35.107-04:00,449.523926,-20.833902
2026-08-25T19:22:35.107-04:00,449.981689,-20.786207
2026-08-25T19:22:35.107-04:00,450.439453,-25.413486
2026-08-25T19:22:35.107-04:00,450.897217,-29.302996
2026-08-25T19:22:35.107-04:00,451.354980,-28.764353
2026-08-25T19:22:35.107-04:00,451.812744,-25.947056
2026-08-25T19:22:35.107-04:00,452.270508,-23.851822
2026-08-25T19:22:35.107-04:00,452.728271,-26.047766
2026-08-25T19:22:35.107-04:00,453.186035,-23.757113
2026-08-25T19:22:35.107-04:00,453.643799,-20.124323
2026-08-25T19:22:35.107-04:00,454.101562,-21.912674
2026-08-25T19:22:35.107-04:00,454.559326,-27.491816
2026-08-25T19:22:35.107-04:00,455.017090,-24.680798
2026-08-25T19:22:35.107-04:00,455.474854,-19.719210
2026-08-25T19:22:35.107-04:00,455.932617,-17.231535
2026-08-25T19:22:35.107-04:00,456.390381,-17.229507
2026-08-25T19:22:35.107-04:00,456.848145,-19.506638
2026-08-25T19:22:35.107-04:00,457.305908,-24.476734
2026-08-25T19:22:35.107-04:00,457.763672,-26.001099
2026-08-25T19:22:35.107-04:00,458.221436,-21.587362
2026-08-25T19:22:35.107-04:00,458.679199,-23.248415
2026-08-25T19:22:35.107-04:00,459.136963,-22.995686
2026-08-25T19:22:35.107-04:00,459.594727,-21.287743
2026-08-25T19:22:35.107-04:00,460.052490,-25.582067
2026-08-25T19:22:35.107-04:00,460.510254,-33.513714
2026-08-25T19:22:35.107-04:00,460.968018,-27.725466
2026-08-25T19:22:35.107-04:00,461.425781,-23.512062
2026-08-25T19:22:35.107-04:00,461.883545,-19.678490
2026-08-25T19:22:35.107-04:00,462.341309,-18.902193
2026-08-25T19:22:35.107-04:00,462.799072,-21.604746
2026-08-25T19:22:35.107-04:00,463.256836,-24.740868
2026-08-25T19:22:35.107-04:00,463.714600,-25.421068
2026-08-25T19:22:35.107-04:00,464.172363,-25.532362
2026-08-25T19:22:35.107-04:00,464.630127,-26.221506
2026-08-25T19:22:35.107-04:00,465.087891,-21.788879
2026-08-25T19:22:35.107-04:00,465.545654,-17.548607
2026-08-25T19:22:35.107-04:00,466.003418,-17.119673
2026-08-25T19:22:35.107-04:00,466.461182,-21.798443
2026-08-25T19:22:35.107-04:00,466.918945,-25.488445
2026-08-25T19:22:35.107-04:00,467.376709,-20.895168
2026-08-25T19:22:35.107-04:00,467.834473,-19.994957
2026-08-25T19:22:35.107-04:00,468.292236,-22.893005
2026-08-25T19:22:35.107-04:00,468.750000,-24.323193
2026-08-25T19:22:35.107-04:00,469.207764,-22.234234
2026-08-25T19:22:35.107-04:00,469.665527,-23.068096
2026-08-25T19:22:35.107-04:00,470.123291,-36.317818
2026-08-25T19:22:35.107-04:00,470.581055,-20.727537
2026-08-25T19:22:35.107-04:00,471.038818,-17.176426
2026-08-25T19:22:35.107-04:00,471.496582,-19.761328
2026-08-25T19:22:35.107-04:00,471.954346,-23.487343
2026-08-25T19:22:35.107-04:00,472.412109,-21.191854
2026-08-25T19:22:35.107-04:00,472.869873,-19.021687
2026-08-25T19:22:35.107-04:00,473.327637,-20.112913
2026-08-25T19:22:35.107-04:00,473.785400,-21.625500
2026-08-25T19:22:35.107-04:00,474.243164,-20.802837
2026-08-25T19:22:35.107-04:00,474.700928,-20.481054
2026-08-25T19:22:35.107-04:00,475.158691,-22.302246
2026-08-25T19:22:35.107-04:00,475.616455,-23.960182
2026-08-25T19:22:35.107-04:00,476.074219,-23.639013
2026-08-25T19:22:35.107-04:00,476.531982,-27.062387
2026-08-25T19:22:35.107-04:00,476.989746,-25.336369
2026-08-25T19:22:35.107-04:00,477.447510,-24.871910
2026-08-25T19:22:35.107-04:00,477.905273,-23.133390
2026-08-25T19:22:35.107-04:00,478.363037,-21.619152
2026-08-25T19:22:35.107-04:00,478.820801,-20.240051
2026-08-25T19:22:35.107-04:00,479.278564,-19.276745
2026-08-25T19:22:35.107-04:00,479.736328,-18.360405
2026-08-25T19:22:35.107-04:00,480.194092,-19.840141
2026-08-25T19:22:35.107-04:00,480.651855,-22.820852
2026-08-25T19:22:35.107-04:00,481.109619,-22.707153
2026-08-25T19:22:35.107-04:00,481.567383,-21.672276
2026-08-25T19:22:35.107-04:00,482.025146,-27.499783
2026-08-25T19:22:35.107-04:00,482.482910,-27.792675
2026-08-25T19:22:35.107-04:00,482.940674,-20.891113
2026-08-25T19:22:35.107-04:00,483.398438,-19.565268
2026-08-25T19:22:35.107-04:00,483.856201,-27.196621
2026-08-25T19:22:35.107-04:00,484.313965,-21.484356
2026-08-25T19:22:35.107-04:00,484.771729,-18.103313
2026-08-25T19:22:35.107-04:00,485.229492,-22.411768
2026-08-25T19:22:35.107-04:00,485.687256,-26.266296
2026-08-25T19:22:35.107-04:00,486.145020,-25.876627
2026-08-25T19:22:35.107-04:00,486.602783,-22.645357
2026-08-25T19:22:35.107-04:00,487.060547,-20.158531
2026-08-25T19:22:35.107-04:00,487.518311,-23.862352
2026-08-25T19:22:35.107-04:00,487.976074,-48.019852
2026-08-25T19:22:35.107-04:00,488.433838,-27.953594
2026-08-25T19:22:35.107-04:00,488.891602,-27.386860
2026-08-25T19:22:35.107-04:00,489.349365,-22.760521
2026-08-25T19:22:35.107-04:00,489.807129,-20.614178
2026-08-25T19:22:35.107-04:00,490.264893,-21.645645
2026-08-25T19:22:35.107-04:00,490.722656,-27.219707
2026-08-25T19:22:35.107-04:00,491.180420,-26.393499
2026-08-25T19:22:35.107-04:00,491.638184,-20.457066
2026-08-25T19:22:35.107-04:00,492.095947,-23.750982
2026-08-25T19:22:35.107-04:00,492.553711,-30.269947
2026-08-25T19:22:35.107-04:00,493.011475,-35.057453
2026-08-25T19:22:35.107-04:00,493.469238,-36.122501
2026-08-25T19:22:35.107-04:00,493.927002,-35.253883
2026-08-25T19:22:35.107-04:00,494.384766,-36.167408
2026-08-25T19:22:35.107-04:00,494.842529,-32.979553
2026-08-25T19:22:35.107-04:00,495.300293,-24.362658
2026-08-25T19:22:35.107-04:00,495.758057,-19.179098
2026-08-25T19:22:35.107-04:00,496.215820,-18.902288
2026-08-25T19:22:35.107-04:00,496.673584,-22.424320
2026-08-25T19:22:35.107-04:00,497.131348,-26.306894
2026-08-25T19:22:35.107-04:00,497.589111,-24.952278
2026-08-25T19:22:35.107-04:00,498.046875,-19.605335
2026-08-25T19:22:35.107-04:00,498.504639,-17.545799
2026-08-25T19:22:35.107-04:00,498.962402,-19.076439
2026-08-25T19:22:35.107-04:00,499.420166,-27.986591
